  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 135, in render
    return self.get_rendered_fields(form, form_style, context, template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 96, in get_rendered_fields
    return "".join(
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 97, in <genexpr>
    render_field(field, form, form_style, context, template_pack=template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/utils.py", line 66, in render_field
    return field.render(form, form_style, context, template_pack=template_pack)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 367, in render
    fields = self.get_rendered_fields(form, form_style, context, template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 96, in get_rendered_fields
    return "".join(
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 97, in <genexpr>
    render_field(field, form, form_style, context, template_pack=template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/utils.py", line 66, in render_field
    return field.render(form, form_style, context, template_pack=template_pack)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 367, in render
    fields = self.get_rendered_fields(form, form_style, context, template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 96, in get_rendered_fields
    return "".join(
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 97, in <genexpr>
    render_field(field, form, form_style, context, template_pack=template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/utils.py", line 66, in render_field
    return field.render(form, form_style, context, template_pack=template_pack)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 289, in render
    fields = self.get_rendered_fields(form, form_style, context, template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 96, in get_rendered_fields
    return "".join(
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 97, in <genexpr>
    render_field(field, form, form_style, context, template_pack=template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/utils.py", line 139, in render_field
    html = template.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/backends/django.py", line 61, in render
    return self.template.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 171, in render
    return self._render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 163, in _render
    return self.nodelist.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 937, in render
    bit = node.render_annotated(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 904, in render_annotated
    return self.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/defaulttags.py", line 309, in render
    return nodelist.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 937, in render
    bit = node.render_annotated(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 904, in render_annotated
    return self.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/defaulttags.py", line 309, in render
    return nodelist.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 937, in render
    bit = node.render_annotated(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 904, in render_annotated
    return self.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/defaulttags.py", line 309, in render
    return nodelist.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 937, in render
    bit = node.render_annotated(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 904, in render_annotated
    return self.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/templatetags/crispy_forms_field.py", line 155, in render
    return str(field)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/utils/html.py", line 388, in <lambda>
    klass.__str__ = lambda self: mark_safe(klass_str(self))
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/forms/boundfield.py", line 33, in __str__
    return self.as_widget()
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/forms/boundfield.py", line 89, in as_widget
    return widget.render(
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/ckeditor/widgets.py", line 117, in render
    self._set_config()
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/ckeditor_uploader/widgets.py", line 12, in _set_config
    self.config.setdefault('filebrowserUploadUrl', reverse('ckeditor_upload'))
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/urls/base.py", line 90, in reverse
    return iri_to_uri(resolver._reverse_with_prefix(view, prefix, *args, **kwargs))
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/urls/resolvers.py", line 660, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'ckeditor_upload' not found. 'ckeditor_upload' is not a valid view function or pattern name.
ERROR 2020-12-09 08:12:35,466 basehttp 154 "GET /admin/course/course/1/update/ HTTP/1.1" 500 712672
INFO 2020-12-09 08:12:40,315 basehttp 154 "GET /admin/course/course/ HTTP/1.1" 200 54624
ERROR 2020-12-09 08:12:42,599 log 222 Internal Server Error: /admin/course/course/1/update/
Traceback (most recent call last):
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/core/handlers/base.py", line 145, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/core/handlers/base.py", line 143, in _get_response
    response = response.render()
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/response.py", line 106, in render
    self.content = self.rendered_content
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/response.py", line 83, in rendered_content
    content = template.render(context, self._request)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/backends/django.py", line 61, in render
    return self.template.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 171, in render
    return self._render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 163, in _render
    return self.nodelist.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 937, in render
    bit = node.render_annotated(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 904, in render_annotated
    return self.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/loader_tags.py", line 150, in render
    return compiled_parent._render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 163, in _render
    return self.nodelist.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 937, in render
    bit = node.render_annotated(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 904, in render_annotated
    return self.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/loader_tags.py", line 150, in render
    return compiled_parent._render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 163, in _render
    return self.nodelist.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 937, in render
    bit = node.render_annotated(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 904, in render_annotated
    return self.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/loader_tags.py", line 62, in render
    result = block.nodelist.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 937, in render
    bit = node.render_annotated(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 904, in render_annotated
    return self.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/loader_tags.py", line 62, in render
    result = block.nodelist.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 937, in render
    bit = node.render_annotated(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 904, in render_annotated
    return self.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/templatetags/crispy_forms_tags.py", line 203, in render
    c = self.get_render(context).flatten()
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/templatetags/crispy_forms_tags.py", line 119, in get_render
    actual_form.form_html = helper.render_layout(
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/helper.py", line 301, in render_layout
    html = self.layout.render(form, self.form_style, context, template_pack=template_pack)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 135, in render
    return self.get_rendered_fields(form, form_style, context, template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 96, in get_rendered_fields
    return "".join(
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 97, in <genexpr>
    render_field(field, form, form_style, context, template_pack=template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/utils.py", line 66, in render_field
    return field.render(form, form_style, context, template_pack=template_pack)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 367, in render
    fields = self.get_rendered_fields(form, form_style, context, template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 96, in get_rendered_fields
    return "".join(
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 97, in <genexpr>
    render_field(field, form, form_style, context, template_pack=template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/utils.py", line 66, in render_field
    return field.render(form, form_style, context, template_pack=template_pack)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 367, in render
    fields = self.get_rendered_fields(form, form_style, context, template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 96, in get_rendered_fields
    return "".join(
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 97, in <genexpr>
    render_field(field, form, form_style, context, template_pack=template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/utils.py", line 66, in render_field
    return field.render(form, form_style, context, template_pack=template_pack)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 289, in render
    fields = self.get_rendered_fields(form, form_style, context, template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 96, in get_rendered_fields
    return "".join(
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/layout.py", line 97, in <genexpr>
    render_field(field, form, form_style, context, template_pack=template_pack, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/utils.py", line 139, in render_field
    html = template.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/backends/django.py", line 61, in render
    return self.template.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 171, in render
    return self._render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 163, in _render
    return self.nodelist.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 937, in render
    bit = node.render_annotated(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 904, in render_annotated
    return self.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/defaulttags.py", line 309, in render
    return nodelist.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 937, in render
    bit = node.render_annotated(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 904, in render_annotated
    return self.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/defaulttags.py", line 309, in render
    return nodelist.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 937, in render
    bit = node.render_annotated(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 904, in render_annotated
    return self.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/defaulttags.py", line 309, in render
    return nodelist.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 937, in render
    bit = node.render_annotated(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/template/base.py", line 904, in render_annotated
    return self.render(context)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/crispy_forms/templatetags/crispy_forms_field.py", line 155, in render
    return str(field)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/utils/html.py", line 388, in <lambda>
    klass.__str__ = lambda self: mark_safe(klass_str(self))
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/forms/boundfield.py", line 33, in __str__
    return self.as_widget()
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/forms/boundfield.py", line 89, in as_widget
    return widget.render(
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/ckeditor/widgets.py", line 117, in render
    self._set_config()
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/ckeditor_uploader/widgets.py", line 12, in _set_config
    self.config.setdefault('filebrowserUploadUrl', reverse('ckeditor_upload'))
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/urls/base.py", line 90, in reverse
    return iri_to_uri(resolver._reverse_with_prefix(view, prefix, *args, **kwargs))
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/urls/resolvers.py", line 660, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'ckeditor_upload' not found. 'ckeditor_upload' is not a valid view function or pattern name.
ERROR 2020-12-09 08:12:42,600 basehttp 154 "GET /admin/course/course/1/update/ HTTP/1.1" 500 712672
INFO 2020-12-09 08:12:50,818 basehttp 154 "GET /admin/course/course/ HTTP/1.1" 200 54624
ERROR 2020-12-09 08:12:53,965 log 222 Internal Server Error: /admin/course/course/2/update/
Traceback (most recent call last):
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/core/handlers/base.py", line 145, in _get_response
